,accept,yesrt,nort,avert,r.accept,r.rt,time,self,other,genoffer,gen,r.gen,comp.rt,subjval,subj
64,0.5499792186201163,0.8470383525410919,1.1369284229969985,0.9774949085619286,0.0,0.952,1.5,36,95,1,0.5499792186201163,0.0,1.1369284229969985,1.8653067601480258,31
65,0.694441536690045,0.9606043111245102,1.1177553956834532,1.0086231550298335,1.0,1.008,1.5,51,50,-1,0.30555846330995495,0.0,0.9606043111245102,2.4255535112701954,31
66,0.16737631792376317,0.8302592368261659,1.0375161329599416,1.0028262368207623,0.0,1.167,1.5,22,65,1,0.16737631792376317,0.0,1.0375161329599416,1.1541314748794798,31
67,0.4987603305785124,0.8161862054681027,1.1295898598516076,0.9732765495867768,1.0,0.639,1.5,37,97,1,0.4987603305785124,1.0,0.8161862054681027,1.915812432311548,31
68,0.5620507399577167,0.987423359037051,1.0999898624185374,1.03672177589852,1.0,1.332,1.5,90,45,-1,0.4379492600422833,0.0,0.987423359037051,2.300603051202212,31
69,0.05071442946266855,0.9443353174603174,0.9555551197795209,0.9549861139062186,0.0,1.165,1.5,81,22,-1,0.9492855705373314,1.0,0.9555551197795209,1.2234100397529257,31
70,0.007004903432402682,0.9176999999999998,0.8354301118613322,0.8360064044831381,0.0,0.899,1.5,96,7,-1,0.9929950965675973,1.0,0.8354301118613322,0.5765473468954228,31
71,0.16013576056772602,1.0000333975594091,1.0197692872887583,1.0166088655764682,0.0,1.125,1.5,57,31,-1,0.839864239432274,1.0,1.0197692872887583,1.5715259918419053,31
72,0.49323181049069376,0.9907600771869639,1.1052326794657763,1.0487711505922166,1.0,0.903,1.5,57,44,-1,0.5067681895093062,0.0,0.9907600771869639,2.1668084341271943,31
73,0.050845751107531215,0.950859405940594,0.949515116155723,0.9495834675795409,0.0,0.977,1.5,22,65,1,0.050845751107531215,0.0,0.949515116155723,1.1541314748794798,31
74,0.04907481898632341,0.949063524590164,0.9415951776649746,0.9419616854384554,0.0,0.905,1.5,21,77,1,0.04907481898632341,0.0,0.9415951776649746,1.132296927570621,31
75,0.02076020459332063,0.9511304347826087,0.8665708725931995,0.8683263464045733,0.0,0.979,1.5,86,16,-1,0.9792397954066794,1.0,0.8665708725931995,0.9619981850348895,31
76,0.01991393975783048,0.7756281407035177,0.8866636716356954,0.8844525167617332,0.0,0.994,1.5,8,80,1,0.01991393975783048,0.0,0.8866636716356954,0.5351133766437806,31
77,0.3208455420678108,1.0076934116112197,1.0702565485362097,1.0501834449560485,0.0,0.776,1.5,82,36,-1,0.6791544579321892,1.0,1.0702565485362097,1.8671502167121186,31
78,0.09491869918699188,0.9859357601713062,0.9650827532000898,0.967062093495935,0.0,0.792,1.5,64,27,-1,0.9050813008130081,1.0,0.9650827532000898,1.4070296064716756,31
79,0.30621409921671017,0.99743690313779,1.0720099352702093,1.0491746214099218,0.0,1.366,1.5,50,38,-1,0.6937859007832898,1.0,1.0720099352702093,1.8733952485087402,31
80,0.5128,3.4093894305772237,4.756142651888341,4.0655276,1.0,2.811,10.0,45,75,1,0.5128,1.0,3.4093894305772237,0.7268079535283903,31
81,0.5471,3.2121762017912627,4.78996533451093,3.9267569,1.0,2.984,10.0,89,49,-1,0.45289999999999997,0.0,3.2121762017912627,0.986687852499386,31
82,0.5951,3.3601845068055787,4.867795011113856,3.970616,1.0,2.615,10.0,74,48,-1,0.40490000000000004,0.0,3.3601845068055787,0.9418584884636898,31
83,0.415,3.475192530120482,4.612007008547009,4.140229,1.0,2.492,10.0,40,67,1,0.415,1.0,3.475192530120482,0.6448234001464773,31
84,0.0222,2.4900630630630634,3.256869809777051,3.2398467000000006,0.0,2.407,10.0,10,65,1,0.0222,0.0,3.256869809777051,-0.01656366608034221,31
85,0.6983,3.3215573535729632,4.984982101425257,3.8234126,1.0,2.844,10.0,49,62,1,0.6983,1.0,3.3215573535729632,0.8638718369109994,31
86,0.4492,3.4081616206589493,4.667477487291213,4.1017928,1.0,3.0,10.0,72,43,-1,0.5508,0.0,3.4081616206589493,0.8544398755967106,31
87,0.1954,3.1406386898669396,4.153337931891623,3.9554565,0.0,2.597,10.0,87,35,-1,0.8046,1.0,4.153337931891623,0.7486584973803563,31
88,0.3433,3.4764040198077484,4.434506928582305,4.1055902,0.0,2.723,10.0,36,57,1,0.3433,0.0,4.434506928582305,0.5924993897315388,31
89,0.0858,3.101137529137529,3.7710600525049225,3.7135807,0.0,2.867,10.0,29,93,1,0.0858,0.0,3.7710600525049225,0.3038200582979885,31
90,0.0278,2.2954676258992808,3.293491771240486,3.2657467000000002,0.0,3.604,10.0,15,74,1,0.0278,0.0,3.293491771240486,0.06173654499862857,31
91,0.2503,3.405399920095885,4.349914899293051,4.1135028,0.0,2.705,10.0,36,78,1,0.2503,0.0,4.349914899293051,0.5151282013697525,31
92,0.5453,3.41503374289382,4.798881900153948,4.0442695,1.0,2.402,10.0,47,77,1,0.5453,1.0,3.41503374289382,0.7640229856446862,31
93,0.1867,3.238267809319764,4.139361859092586,3.9711276,0.0,2.831,10.0,34,86,1,0.1867,0.0,4.139361859092586,0.4410697462240346,31
94,0.072,2.4241180555555557,3.6110502155172415,3.5255911,0.0,3.22,10.0,83,20,-1,0.928,1.0,3.6110502155172415,0.49014863706192535,31
95,0.0499,2.674609218436874,3.5218632775497314,3.4795852999999997,0.0,3.992,10.0,84,22,-1,0.9501,1.0,3.5218632775497314,0.525490680036968,31
96,0.2315,3.2299377969762415,4.259643070917371,4.0212663,0.0,3.941,10.0,89,38,-1,0.7685,1.0,4.259643070917371,0.8026080564135467,31
97,0.0312,2.6503461538461544,3.3374497316267546,3.3160121,0.0,3.789,10.0,90,21,-1,0.9688,1.0,3.3374497316267546,0.519994087967594,31
98,0.007,1.3168142857142857,2.6687853977844913,2.6593216,0.0,2.586,10.0,6,100,1,0.007,0.0,2.6687853977844913,-0.2346830801276799,31
99,0.287,3.136354006968641,4.38631206171108,4.027574100000001,0.0,3.944,10.0,79,35,-1,0.7130000000000001,1.0,4.38631206171108,0.7336745842503289,31
100,0.4514291741377492,0.9807572429906541,1.1039888482984042,1.0483585064866574,1.0,0.924,1.5,40,78,1,0.4514291741377492,1.0,0.9807572429906541,2.0161310115616438,31
101,0.09986806048919111,0.99125,0.9832105085127975,0.9840133969349438,0.0,0.789,1.5,95,24,-1,0.9001319395108089,1.0,0.9832105085127975,1.35232684000115,31
102,0.6167258300271455,0.8904613170814288,1.151836011985835,0.9906394863228232,1.0,0.827,1.5,40,84,1,0.6167258300271455,1.0,0.8904613170814288,2.0284186364993566,31
103,0.0029008702610783233,0.9125862068965518,0.7747665529695024,0.7751663499049715,0.0,0.678,1.5,74,5,-1,0.9970991297389217,1.0,0.7747665529695024,0.42629632604691947,31
104,0.5508635214827295,0.9718281399350028,1.0905821805392732,1.0251649115417019,1.0,0.832,1.5,64,45,-1,0.44913647851727045,0.0,0.9718281399350028,2.2312668342513065,31
105,0.0042,0.7283095238095237,0.8294625426792527,0.8290376999999998,0.0,0.859,1.5,0,56,1,0.0042,0.0,0.8294625426792527,0.11468449941865355,31
106,0.013919487282195072,0.9137410071942446,0.8759586676145017,0.8764845784097735,0.0,0.734,1.5,70,13,-1,0.986080512717805,1.0,0.8759586676145017,0.7819568725377275,31
107,0.7537709351919276,0.8714202318520563,1.1510380228136885,0.9402702590242381,1.0,0.773,1.5,49,82,1,0.7537709351919276,1.0,0.8714202318520563,2.4420109361786784,31
108,0.06864712966680048,0.806061403508772,0.97648125,0.9647824167001203,0.0,1.076,1.5,18,57,1,0.06864712966680048,0.0,0.97648125,0.9521087862253919,31
109,0.04703640557617089,0.8230255863539446,0.9305715638812883,0.9255129876642263,0.0,0.869,1.5,18,56,1,0.04703640557617089,0.0,0.9305715638812883,0.9500608487357729,31
110,0.1286107992242523,0.9974301587301588,1.0072607473351298,1.0059964274777995,0.0,1.029,1.5,83,27,-1,0.8713892007757477,1.0,1.0072607473351298,1.4576983803973373,31
111,0.6044037083860093,0.9837685201324734,1.115075898801598,1.0357132321955331,1.0,1.072,1.5,86,45,-1,0.3955962916139907,0.0,0.9837685201324734,2.2899359409020725,31
112,0.57628714943491,0.9044701289268203,1.1362188194615954,1.0026650272080366,1.0,1.041,1.5,40,95,1,0.57628714943491,1.0,0.9044701289268203,2.050945948885164,31
113,0.31603037553313224,0.9748627386438448,1.0801819011406844,1.0468978466659733,0.0,1.18,1.5,92,37,-1,0.6839696244668678,1.0,1.0801819011406844,1.939608949561335,31
114,0.0087008700870087,0.718264367816092,0.8512623083131557,0.850105110511051,0.0,1.041,1.5,0,64,1,0.0087008700870087,0.0,0.8512623083131557,0.1310679993356043,31
115,0.1278777520860561,0.7065959119496855,0.9994097982708935,0.9619654167085554,0.0,0.964,1.5,13,99,1,0.1278777520860561,0.0,0.9994097982708935,0.8060731748679604,31
116,0.054587571759492394,0.9317084870848709,0.9614425268989029,0.9598194178668548,0.0,1.113,1.5,87,24,-1,0.9454124282405076,1.0,0.9614425268989029,1.3309926194008717,31
117,0.630186282811177,0.9519872354719517,1.132050944476245,1.0185772650296359,1.0,1.097,1.5,91,48,-1,0.36981371718882305,0.0,0.9519872354719517,2.4406427000738518,31
118,0.18132094943240454,1.0035566306203758,1.0302798436909115,1.0254343653250777,0.0,0.953,1.5,73,31,-1,0.8186790505675955,1.0,1.0302798436909115,1.614194433042463,31
119,0.7097078228086711,0.8969966061679209,1.1584181096681097,0.9728852235836214,1.0,1.119,1.5,44,89,1,0.7097078228086711,1.0,0.8969966061679209,2.224297512684588,31
120,0.0587,2.4231328790459967,3.536311059173484,3.4709675000000004,0.0,4.274,10.0,25,99,1,0.0587,0.0,3.536311059173484,0.19254657103597483,31
121,0.1858,3.180065662002153,4.149345369688038,3.9692532000000007,0.0,4.177,10.0,64,29,-1,0.8142,1.0,4.149345369688038,0.6051725856301603,31
122,0.0916,2.7762936681222707,3.7705245486569803,3.679453000000001,0.0,3.869,10.0,79,24,-1,0.9084,1.0,3.7705245486569803,0.5495947881644896,31
123,0.0478,2.576433054393305,3.543253518168452,3.4970395,0.0,4.509,10.0,91,20,-1,0.9522,1.0,3.543253518168452,0.505132550191953,31
124,0.0548,2.194680656934307,3.452580935251799,3.3836480000000004,0.0,3.003,10.0,67,3,-1,0.9452,1.0,3.452580935251799,0.17569385321466424,31
125,0.2327,1.5946274172754622,3.7670591685129677,3.2615343,0.0,3.246,10.0,9,74,1,0.2327,0.0,3.7670591685129677,-0.07201460516791214,31
126,0.2914,3.411525394646534,4.381061953147051,4.098539000000001,0.0,3.487,10.0,71,37,-1,0.7086,1.0,4.381061953147051,0.7521597249540902,31
127,0.1348,2.8061402077151336,3.9342543920480817,3.7821846,0.0,3.767,10.0,92,30,-1,0.8652,1.0,3.9342543920480817,0.6743508085021511,31
128,0.067,2.6412089552238807,3.643163022508039,3.5760321000000004,0.0,3.147,10.0,96,22,-1,0.933,1.0,3.643163022508039,0.5479665497320092,31
129,0.0299,2.5486387959866224,3.354707762086383,3.3306063000000004,0.0,3.56,10.0,21,95,1,0.0299,0.0,3.354707762086383,0.11811650680338304,31
130,0.2799,3.340336548767417,4.353305374253576,4.0697754,0.0,2.938,10.0,39,88,1,0.2799,0.0,4.353305374253576,0.5451603534236008,31
131,0.1428,3.3832899159663863,4.016894423705087,3.9264157,0.0,2.927,10.0,60,28,-1,0.8572,1.0,4.016894423705087,0.580946102148252,31
132,0.0883,2.9886998867497168,3.756475595042229,3.688681,0.0,2.766,10.0,93,30,-1,0.9117,1.0,3.756475595042229,0.6762237976434046,31
133,0.2268,3.343098765432099,4.232661665804449,4.0309088,0.0,3.45,10.0,69,34,-1,0.7732,1.0,4.232661665804449,0.6982101659208999,31
134,0.0537,3.0946964618249537,3.540488322941985,3.5165493000000008,0.0,4.091,10.0,29,94,1,0.0537,0.0,3.540488322941985,0.3001357159950464,31
135,0.1369,3.2883133674214755,3.9333349553933497,3.8450314999999997,0.0,5.107,10.0,29,69,1,0.1369,0.0,3.9333349553933497,0.3922442735686015,31
136,0.0361,2.838326869806094,3.3456068056852373,3.327294,0.0,3.697,10.0,23,71,1,0.0361,0.0,3.3456068056852373,0.2511244387961763,31
137,0.2718,3.1018977189109633,4.370283713265586,4.025536399999999,0.0,4.631,10.0,82,36,-1,0.7282,1.0,4.370283713265586,0.7560280785909838,31
138,0.0705,2.818384397163121,3.677024529316837,3.6164903999999995,0.0,3.912,10.0,19,63,1,0.0705,0.0,3.677024529316837,0.19143174377535338,31
139,0.3702,2.4597617504051863,4.448217846935536,3.7120914000000003,0.0,4.526,10.0,29,59,1,0.3702,0.0,4.448217846935536,0.4290876965980236,31
140,0.5253772290809328,0.9658228559951798,1.1156676300578037,1.0369425978685238,1.0,1.013,1.5,42,79,1,0.5253772290809328,1.0,0.9658228559951798,2.110998543419831,31
141,0.4195752733389403,1.0024530192934102,1.0875435609491035,1.0518416736753575,1.0,1.056,1.5,76,40,-1,0.5804247266610597,0.0,1.0024530192934102,2.034313379657383,31
142,0.05766511815794789,0.9343677758318741,0.9526600578716108,0.9516052312664108,0.0,1.129,1.5,22,75,1,0.05766511815794789,0.0,0.9526600578716108,1.1746108497756682,31
143,0.6377220480668756,0.8683018187776503,1.1568102105566773,0.9728220480668757,1.0,0.751,1.5,44,100,1,0.6377220480668756,1.0,0.8683018187776503,2.246824825070395,31
144,0.08766595723117462,0.9460890173410405,0.9872808264830039,0.9836697071044898,0.0,1.107,1.5,96,28,-1,0.9123340427688253,1.0,0.9872808264830039,1.5381574459716585,31
145,0.07491987179487179,0.7043195187165776,0.9650996102208749,0.945561999198718,0.0,0.954,1.5,11,68,1,0.07491987179487179,0.0,0.9650996102208749,0.6497675183212079,31
146,0.0207,0.6545700483091786,0.8865912386398447,0.8817883999999999,0.0,0.686,1.5,3,72,1,0.0207,0.0,0.8865912386398447,0.28668089080540815,31
147,0.01995387546375213,0.9013115577889447,0.8672764477184367,0.8679555800661787,0.0,0.757,1.5,94,15,-1,0.9800461245362478,1.0,0.8672764477184367,0.9375414485363003,31
148,0.23286124794745483,0.8991798148964302,1.0688477591973244,1.029338669950739,0.0,0.762,1.5,31,76,1,0.23286124794745483,0.0,1.0688477591973244,1.5943469619238462,31
149,0.0597657423165482,0.7062780569514238,0.9401079642248723,0.926132946240865,0.0,0.694,1.5,13,81,1,0.0597657423165482,0.0,0.9401079642248723,0.7692103000548214,31
150,0.0320962888665998,0.8065031250000001,0.9263463212435233,0.9224997993981946,0.0,0.946,1.5,12,82,1,0.0320962888665998,0.0,0.9263463212435233,0.7248484403601556,31
151,0.1589390356738974,0.9688835705045278,1.0305377093264882,1.0207384599568212,0.0,1.024,1.5,69,32,-1,0.8410609643261027,1.0,1.0305377093264882,1.6493182798411916,31
152,0.5538754361848366,0.9731491027109584,1.1179736904479733,1.037758908744845,1.0,0.802,1.5,64,46,-1,0.4461245638151634,0.0,0.9731491027109584,2.277057791350175,31
153,0.4887882935045794,0.9776011199655396,1.0985980230642505,1.0394561532792925,1.0,0.836,1.5,64,44,-1,0.5112117064954206,0.0,0.9776011199655396,2.185475877152438,31
154,0.5922470978441128,0.8105017500875045,1.1438805287239453,0.9464379145936983,1.0,0.781,1.5,40,100,1,0.5922470978441128,1.0,0.8105017500875045,2.0611856363332572,31
155,0.038624445340863255,0.9808955613577025,0.9013200461554599,0.9043936062928599,0.0,0.721,1.5,87,20,-1,0.9613755546591367,1.0,0.9013200461554599,1.1478287910053984,31
156,0.5001560062402496,0.8703753379080891,1.1363171036204744,1.0033047321892876,0.0,0.863,1.5,39,89,1,0.5001560062402496,0.0,1.1363171036204744,1.992248526763166,31
157,0.06221776216758655,0.7830209677419355,0.9680461209202782,0.9565342699448067,0.0,1.055,1.5,14,56,1,0.06221776216758655,0.0,0.9680461209202782,0.7644216599986351,31
158,0.3447879674117401,0.973579218418661,1.091581858759764,1.0508959682473367,0.0,1.136,1.5,87,38,-1,0.6552120325882599,1.0,1.091581858759764,1.9720660187850292,31
159,0.01251501802162595,0.859608,0.8775872452600628,0.8773622346816179,0.0,0.845,1.5,87,15,-1,0.9874849819783741,1.0,0.8775872452600628,0.9188740055110567,31
0,0.432083462452226,6.108058570404016,4.7506616951618765,5.337170436938332,0.0,7.181,10.0,30,100,1,0.432083462452226,0.0,4.7506616951618765,0.7477065110533103,32
1,0.09884014120020171,4.499964285714286,4.922517067711248,4.88075189107413,1.0,6.348,10.0,53,0,-1,0.9011598587997983,0.0,4.499964285714286,0.3163378705751664,32
2,0.48780234610194123,5.106037667588849,5.648346574787191,5.383807017543861,1.0,5.477,10.0,53,40,-1,0.5121976538980588,0.0,5.106037667588849,0.6237585213376985,32
3,0.08894933010980155,4.282550396375991,4.943171494913755,4.8844096907424195,0.0,6.2,10.0,53,0,-1,0.9110506698901985,1.0,4.943171494913755,0.3163378705751664,32
4,0.26434426229508196,5.049001550387597,5.42100835654596,5.322670491803278,1.0,5.991,10.0,53,23,-1,0.735655737704918,0.0,5.049001550387597,0.4931047447636224,32
5,0.6135748490526755,5.441633186291143,5.390731142241379,5.421963356235686,1.0,6.902,10.0,48,100,1,0.6135748490526755,1.0,5.441633186291143,0.9065459740072404,32
6,0.21957236842105263,6.4175795880149815,4.398491701791359,4.8418276110197365,0.0,5.425,10.0,3,100,1,0.21957236842105263,0.0,4.398491701791359,0.5094473166224152,32
7,0.7179089026915114,4.761335400144196,6.126308990825689,5.146382298136646,1.0,4.862,10.0,98,38,-1,0.2820910973084886,0.0,4.761335400144196,0.8769762468350906,32
8,0.6732846414977883,5.648863407181055,5.027982367758186,5.446012035798787,1.0,7.171,10.0,48,100,1,0.6732846414977883,1.0,5.648863407181055,0.9065459740072404,32
9,0.5184112536201904,4.940538108539505,5.93938530927835,5.421571679768308,0.0,7.449,10.0,100,15,-1,0.48158874637980964,1.0,5.93938530927835,0.7121466507815465,32
10,0.5557744142649803,5.887866069763104,4.966416802800467,5.478534729421522,1.0,7.062,10.0,48,80,1,0.5557744142649803,1.0,5.887866069763104,0.8099511594478883,32
11,0.4091146104911878,6.1424147336222275,5.089844687610307,5.520466471999166,1.0,6.289,10.0,48,60,1,0.4091146104911878,1.0,6.1424147336222275,0.7133563448885363,32
12,0.451063829787234,5.146074781408191,5.682401966345245,5.4404841722885315,1.0,4.908,10.0,53,40,-1,0.548936170212766,0.0,5.146074781408191,0.6237585213376985,32
13,0.701781484914015,5.595762289068231,5.0809312845303864,5.442230151374729,1.0,7.215,10.0,50,100,1,0.701781484914015,1.0,5.595762289068231,0.9241948032243438,32
14,0.23216494845360824,5.55005595026643,5.212649436090226,5.290983402061856,0.0,7.716,10.0,75,0,-1,0.7678350515463918,1.0,5.212649436090226,0.4476479300591977,32
15,0.5356993736951984,5.75328371005456,5.102575764388488,5.451159603340292,1.0,8.429,10.0,48,80,1,0.5356993736951984,1.0,5.75328371005456,0.8099511594478883,32
16,0.1437941990365891,6.2310819672131155,4.438322719655256,4.696111099723277,0.0,6.418,10.0,5,83,1,0.1437941990365891,0.0,4.438322719655256,0.44499055346406935,32
17,0.676510346261828,4.986080387334768,5.848156862745099,5.26495320786108,1.0,5.575,10.0,80,45,-1,0.32348965373817196,0.0,4.986080387334768,0.8233393575043262,32
18,0.6087632069608453,5.585390335205038,5.27343897272968,5.463343484565984,1.0,6.03,10.0,50,100,1,0.6087632069608453,1.0,5.585390335205038,0.9241948032243438,32
19,0.36737884314747266,5.906269787234043,5.088335255354201,5.388827097446587,0.0,7.619,10.0,30,100,1,0.36737884314747266,0.0,5.088335255354201,0.7477065110533103,32
20,0.2253676102830849,0.6917989347536618,0.9102120351239669,0.8609887966389916,1.0,1.16,1.5,3,100,1,0.2253676102830849,1.0,0.6917989347536618,-0.21937140446836867,32
21,0.25413202444155064,0.8739810800157667,0.900273166800967,0.8935915055594511,,,1.5,85,15,-1,0.7458679755584494,,,0.3837678302309848,32
22,0.24952400040084177,0.8902851405622492,0.8898266791293898,0.8899410762601464,1.0,0.757,1.5,25,55,1,0.24952400040084177,1.0,0.8902851405622492,0.41460984048986876,32
23,0.19278557114228456,0.8933861746361746,0.871716857000993,0.875894388777555,0.0,0.869,1.5,28,85,1,0.19278557114228456,0.0,0.871716857000993,0.3969378040397088,32
24,0.04320864172834567,0.8483171296296296,0.7551951703951496,0.7592188437687538,0.0,0.681,1.5,0,68,1,0.04320864172834567,0.0,0.7551951703951496,-0.19593652893197433,32
25,0.20234281137364837,0.8262147451756557,0.8914093134178487,0.8782176611934323,1.0,0.694,1.5,100,0,-1,0.7976571886263516,0.0,0.8262147451756557,0.11876624880136077,32
26,0.49774345602246517,0.8669357243602661,0.9266882987220446,0.8969468458529737,1.0,0.609,1.5,50,43,-1,0.5022565439775348,0.0,0.8669357243602661,0.8701238114835207,32
27,0.5950015055706113,0.8489468623481781,0.9690907063197026,0.8976049382716049,1.0,0.839,1.5,80,45,-1,0.40499849442938873,0.0,0.8489468623481781,0.9434625552905727,32
28,0.3409796654312331,0.8358410693301997,0.9152289101687187,0.8881592707602924,1.0,0.669,1.5,53,23,-1,0.6590203345687669,0.0,0.8358410693301997,0.49659810728112413,32
29,0.4951836243226972,0.868669300911854,0.9260948121645796,0.897658639373871,1.0,0.625,1.5,50,43,-1,0.5048163756773028,0.0,0.868669300911854,0.8701238114835207,32
